nr,fusedX,fusedY,fusedZ,gyroX,gyroY,gyroZ,accX,accY,accZ,q,w,e,r,t,z,u,i,o,p,a,s,d,f,g,h,j,k,l,y
534,0.26093978,-0.0043379785,0.019752577,0.26093978,-0.0043379785,0.019752577,0.25488192,-0.0049686898,0.015474225,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,
535,0.26098713,-0.004515356,0.019671613,0.26098713,-0.004515356,0.019671613,0.2593535,-0.006934502,0.019408932,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,
536,0.26105878,-0.004519444,0.01973457,0.26105878,-0.004519444,0.01973457,0.26456934,-0.004719766,0.022819461,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,
537,0.2610168,-0.0045432933,0.019410133,0.2610168,-0.0045432933,0.019410133,0.2585752,-0.0028727518,0.017741749,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,
538,0.2609836,-0.004551698,0.019399736,0.2609836,-0.004551698,0.019399736,0.25935602,-0.0049635256,0.018890252,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,
539,0.2609257,-0.0045381794,0.019341577,0.2609257,-0.0045381794,0.019341577,0.26127535,-0.0044709984,0.02022819,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,
540,0.2609293,-0.0045243893,0.019353386,0.2609293,-0.0045243893,0.019353386,0.26110494,-0.0038486603,0.01993198,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,
541,0.26092404,-0.004577392,0.019350648,0.26092404,-0.004577392,0.019350648,0.26028436,-0.0043352963,0.019433854,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,
542,0.26091462,-0.0046020416,0.019362712,0.26091462,-0.0046020416,0.019362712,0.26045245,-0.0058098864,0.019953921,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,
543,0.2609523,-0.0046017556,0.01940399,0.2609523,-0.0046017556,0.01940399,0.26279938,-0.0045877546,0.021426605,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,
544,0.26100618,-0.0045588915,0.019440355,0.26100618,-0.0045588915,0.019440355,0.26333064,-0.0031215937,0.021439716,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,
545,0.2610715,-0.004557514,0.019502131,0.2610715,-0.004557514,0.019502131,0.26427165,-0.004490032,0.022529101,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,
546,0.26092228,-0.004596829,0.019477516,0.26092228,-0.004596829,0.019477516,0.26015332,-0.0051913853,0.019560732,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,
547,0.26088557,-0.004616132,0.019464802,0.26088557,-0.004616132,0.019464802,0.2590861,-0.0055619823,0.01884176,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,
548,0.26080522,-0.00458542,0.019369176,0.26080522,-0.00458542,0.019369176,0.25997743,-0.005319393,0.019459993,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,
549,0.26079047,-0.0045709503,0.019364638,0.26079047,-0.0045709503,0.019364638,0.26006734,-0.003861934,0.019142358,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,
550,0.2607457,-0.004546094,0.01936823,0.2607457,-0.004546094,0.01936823,0.2616633,-0.00556721,0.020817576,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,
551,0.26074702,-0.004522413,0.019372415,0.26074702,-0.004522413,0.019372415,0.26081064,-0.0033620237,0.019577472,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,
552,0.26098213,-0.0043420237,0.019544989,0.26098213,-0.0043420237,0.019544989,0.26524103,-0.0049507977,0.018719539,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,
553,0.26113278,-0.0043104067,0.019566758,0.26113278,-0.0043104067,0.019566758,0.2685142,-0.002761158,0.020633502,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,
554,0.26122937,-0.0043157004,0.019558841,0.26122937,-0.0043157004,0.019558841,0.26596192,-0.004575088,0.019170927,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,
555,0.26136953,-0.0042648576,0.019622175,0.26136953,-0.0042648576,0.019622175,0.26784313,-0.004080505,0.0204802,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,
556,0.26149058,-0.0042587738,0.019632226,0.26149058,-0.0042587738,0.019632226,0.26742268,-0.0039606593,0.020124659,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,
557,0.26151657,-0.004314741,0.019616427,0.26151657,-0.004314741,0.019616427,0.26587173,-0.0050810636,0.019238994,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,
558,0.26159942,-0.0043450017,0.01960968,0.26159942,-0.0043450017,0.01960968,0.26566046,-0.005827787,0.019279119,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,
559,0.26166165,-0.0045025335,0.019683532,0.26166165,-0.0045025335,0.019683532,0.2676544,-0.0032409176,0.02019603,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,
560,0.26172134,-0.0045114392,0.019656695,0.26172134,-0.0045114392,0.019656695,0.2646459,-0.0049478076,0.018341662,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,
561,0.26181132,-0.004326261,0.01970783,0.26181132,-0.004326261,0.01970783,0.26600656,-0.0038520186,0.019093204,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,
562,0.2618891,-0.0043535586,0.01970076,0.2618891,-0.0043535586,0.01970076,0.2656981,-0.005691124,0.019354297,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,
563,0.2619864,-0.004345963,0.01970079,0.2619864,-0.004345963,0.01970079,0.26675385,-0.00397377,0.01970211,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,
564,0.26220325,-0.0043692784,0.019778453,0.26220325,-0.0043692784,0.019778453,0.27240783,-0.0036044247,0.02396571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
565,0.2622883,-0.0044350065,0.019792346,0.2622883,-0.0044350065,0.019792346,0.2664561,-0.0076556834,0.020473126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
566,0.26238182,-0.00455211,0.019422973,0.26238182,-0.00455211,0.019422973,0.2631463,-0.0053287293,0.01728877,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,
567,0.2624049,-0.0045725144,0.019387553,0.2624049,-0.0045725144,0.019387553,0.2635327,-0.0055723223,0.01765189,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,
568,0.26264906,-0.004439361,0.019557592,0.26264906,-0.004439361,0.019557592,0.27100074,-0.0034595018,0.022837821,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,
569,0.26268584,-0.004454419,0.019626155,0.26268584,-0.004454419,0.019626155,0.26448825,-0.005192275,0.022985687,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,
570,0.26262164,-0.00466125,0.019349134,0.26262164,-0.00466125,0.019349134,0.2521564,-0.009902602,0.014718222,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,
571,0.2626306,-0.0046620765,0.01939733,0.2626306,-0.0046620765,0.01939733,0.26306766,-0.0047025783,0.021758936,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,
572,0.26257274,-0.004616469,0.01938101,0.26257274,-0.004616469,0.01938101,0.25973693,-0.0023817003,0.018581418,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,
573,0.26270002,-0.004506025,0.019440688,0.26270002,-0.004506025,0.019440688,0.26182035,-0.0047066994,0.020799764,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,
574,0.26261044,-0.0045102974,0.019412613,0.26261044,-0.0045102974,0.019412613,0.25822127,-0.004719649,0.01803691,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,
575,0.26258,-0.0044972445,0.019603109,0.26258,-0.0044972445,0.019603109,0.26090935,-0.0058319513,0.020398129,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,
576,0.26255804,-0.0045183585,0.019626329,0.26255804,-0.0045183585,0.019626329,0.26106024,-0.0046912767,0.020122208,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,
577,0.2625123,-0.004524652,0.019682584,0.2625123,-0.004524652,0.019682584,0.25767508,-0.0037348815,0.017282419,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,
578,0.26252446,-0.0045015784,0.019715855,0.26252446,-0.0045015784,0.019715855,0.26312065,-0.00337097,0.02134607,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,
579,0.2624372,-0.004519235,0.019583682,0.2624372,-0.004519235,0.019583682,0.2590709,-0.0042173746,0.018475095,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,
580,0.26238197,-0.0045523276,0.019581113,0.26238197,-0.0045523276,0.019581113,0.259676,-0.006173857,0.019455237,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,
581,0.2623284,-0.004623559,0.019587597,0.2623284,-0.004623559,0.019587597,0.25970253,-0.008113908,0.01990523,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,
582,0.26220477,-0.0047102855,0.019617764,0.26220477,-0.0047102855,0.019617764,0.26048878,-0.0042219404,0.019474283,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,
583,0.26220906,-0.00471497,0.019648168,0.26220906,-0.00471497,0.019648168,0.26241907,-0.0049445136,0.021138018,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,
584,0.2621351,-0.0046647214,0.019576404,0.2621351,-0.0046647214,0.019576404,0.26298842,-0.004469242,0.021444967,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,
585,0.26210898,-0.0046900124,0.01958865,0.26210898,-0.0046900124,0.01958865,0.26083082,-0.005929268,0.020188626,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,
586,0.26199383,-0.0046255495,0.019481255,0.26199383,-0.0046255495,0.019481255,0.2608296,-0.0037338063,0.019603832,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,
587,0.26194358,-0.0046759704,0.01948289,0.26194358,-0.0046759704,0.01948289,0.25948155,-0.007146605,0.019563122,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,
588,0.26176295,-0.004629128,0.019481633,0.26176295,-0.004629128,0.019481633,0.26083717,-0.0044787102,0.019894894,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,
589,0.26176912,-0.0046088607,0.019504165,0.26176912,-0.0046088607,0.019504165,0.26207045,-0.0036157419,0.020608215,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,
590,0.2617777,-0.0046096034,0.019478519,0.2617777,-0.0046096034,0.019478519,0.25954732,-0.00349331,0.018647466,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,
591,0.26178026,-0.00461862,0.019506317,0.26178026,-0.00461862,0.019506317,0.26190597,-0.0050604474,0.020868417,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,
592,0.26172152,-0.0046227486,0.019485421,0.26172152,-0.0046227486,0.019485421,0.2588433,-0.0048250407,0.018461557,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,
593,0.26171443,-0.0047486406,0.019514067,0.26171443,-0.0047486406,0.019514067,0.26215112,-0.006194066,0.021359162,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,
594,0.26168892,-0.004745561,0.019516198,0.26168892,-0.004745561,0.019516198,0.26043847,-0.0045946715,0.019620646,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,
595,0.2616007,-0.004765988,0.019526767,0.2616007,-0.004765988,0.019526767,0.26163238,-0.0044775563,0.020503262,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,
596,0.26152852,-0.004785674,0.019497313,0.26152852,-0.004785674,0.019497313,0.25799203,-0.005750301,0.018054098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
597,0.26157495,-0.0045524286,0.019650294,0.26157495,-0.0045524286,0.019650294,0.26834092,0.0011614573,0.024102582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
598,0.26154298,-0.0045684883,0.019646661,0.26154298,-0.0045684883,0.019646661,0.25997627,-0.0053554177,0.019468665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
599,0.26145193,-0.004597413,0.019481085,0.26145193,-0.004597413,0.019481085,0.2595281,-0.0042132265,0.018823352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
600,0.26138514,-0.0046147825,0.01945291,0.26138514,-0.0046147825,0.01945291,0.2581136,-0.005465883,0.018072356,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
601,0.26137677,-0.004589719,0.019457798,0.26137677,-0.004589719,0.019457798,0.26096764,-0.0033616044,0.019697292,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
602,0.26163322,-0.0043787146,0.019691588,0.26163322,-0.0043787146,0.019691588,0.27336836,6.8895123E-4,0.028078457,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
603,0.2613064,-0.004563294,0.019504376,0.2613064,-0.004563294,0.019504376,0.2452927,-0.013607682,0.010330853,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
604,0.26143792,-0.004630236,0.019322792,0.26143792,-0.004630236,0.019322792,0.26334763,-0.0027429357,0.021350859,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
605,0.26150623,-0.004636001,0.01939817,0.26150623,-0.004636001,0.01939817,0.26485416,-0.004918474,0.02309174,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
606,0.2615706,-0.0046631815,0.01967035,0.2615706,-0.0046631815,0.01967035,0.26025808,-0.0043305377,0.01941252,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
607,0.26146138,-0.004680972,0.019606767,0.26146138,-0.004680972,0.019606767,0.25610736,-0.005552709,0.016491244,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
608,0.2614923,-0.004860154,0.01967349,0.2614923,-0.004860154,0.01967349,0.26540968,-0.004833992,0.023392111,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
609,0.26147127,-0.00482293,0.01966226,0.26147127,-0.00482293,0.01966226,0.2604397,-0.0029989532,0.0191119,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
610,0.26150796,-0.0047791037,0.01969286,0.26150796,-0.0047791037,0.01969286,0.2633048,-0.002631626,0.021192346,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
611,0.2615684,-0.004822148,0.01969229,0.2615684,-0.004822148,0.01969229,0.26087254,-0.004594649,0.019865647,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
612,0.26159483,-0.0048251655,0.019728556,0.26159483,-0.0048251655,0.019728556,0.26289067,-0.004973017,0.021505529,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
613,0.2615193,-0.0047877063,0.019798853,0.2615193,-0.0047877063,0.019798853,0.26123244,-0.0039795893,0.01997591,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
614,0.26145548,-0.004818031,0.019770429,0.26145548,-0.004818031,0.019770429,0.2583266,-0.0063039456,0.018377583,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
615,0.26136062,-0.004882711,0.019900542,0.26136062,-0.004882711,0.019900542,0.26005757,-0.0055769123,0.01950531,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
616,0.26136756,-0.0048646284,0.019909298,0.26136756,-0.0048646284,0.019909298,0.2617086,-0.0039785854,0.0203382,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
617,0.26136485,-0.0048877993,0.019901952,0.26136485,-0.0048877993,0.019901952,0.26107565,-0.0036175777,0.019760093,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
618,0.2613651,-0.0048597627,0.019902993,0.2613651,-0.0048597627,0.019902993,0.2613765,-0.0034859567,0.019953923,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
619,0.2613459,-0.0048545175,0.019895136,0.2613459,-0.0048545175,0.019895136,0.26040477,-0.004597498,0.019510092,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
620,0.26152998,-0.00476027,0.019992849,0.26152998,-0.00476027,0.019992849,0.2636387,-0.0049335705,0.022065993,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
621,0.26151028,-0.004737275,0.019980079,0.26151028,-0.004737275,0.019980079,0.26054466,-0.0036105209,0.019354297,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
622,0.26150224,-0.0047065713,0.019964006,0.26150224,-0.0047065713,0.019964006,0.26113114,-0.0043517263,0.019997947,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
623,0.26155055,-0.0046846373,0.02000315,0.26155055,-0.0046846373,0.02000315,0.26391596,-0.0036098883,0.021921214,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
624,0.26141617,-0.0046268012,0.019936232,0.26141617,-0.0046268012,0.019936232,0.25835446,-0.0028724133,0.017495157,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
625,0.26137626,-0.00464318,0.019917205,0.26137626,-0.00464318,0.019917205,0.25942028,-0.005445721,0.018984867,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
626,0.26125655,-0.0046106917,0.019867033,0.26125655,-0.0046106917,0.019867033,0.25891742,-0.0040986584,0.018246261,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
627,0.26126486,-0.004622826,0.019882515,0.26126486,-0.004622826,0.019882515,0.26167214,-0.005217407,0.0206411,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
628,0.2613043,-0.004639144,0.019922752,0.26123232,-0.0046171057,0.019905655,0.26137653,-0.0051893955,0.020408135,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
629,0.26119164,-0.0046682577,0.019892983,0.26119164,-0.0046682577,0.019892983,0.25919837,-0.0071746972,0.019272024,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
630,0.261192,-0.004664236,0.019896895,0.261192,-0.004664236,0.019896895,0.26120967,-0.0044671795,0.020088496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
631,0.26126504,-0.0047019874,0.020030607,0.26126504,-0.0047019874,0.020030607,0.26573327,-0.0043995255,0.023521703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
632,0.26133582,-0.0047264234,0.02009448,0.26133582,-0.0047264234,0.02009448,0.264805,-0.005923806,0.023224292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
633,0.26141325,-0.0048338547,0.01987865,0.26131913,-0.0048418227,0.01979951,0.25801224,-0.0046027335,0.017690888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
634,0.2613107,-0.004834363,0.019800542,0.2613107,-0.004834363,0.019800542,0.26089737,-0.0044688424,0.019851055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
635,0.26126003,-0.0049230154,0.019715883,0.26126003,-0.0049230154,0.019715883,0.2560931,-0.003681949,0.015992269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,
636,0.26106358,-0.004925765,0.019577954,0.26106358,-0.004925765,0.019577954,0.2514369,-0.0050605163,0.012819419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,
637,0.26120925,-0.0047348966,0.020048527,0.26120925,-0.0047348966,0.020048527,0.26587245,-3.040222E-4,0.022514744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,
638,0.2611759,-0.004781101,0.020037519,0.2611759,-0.004781101,0.020037519,0.26280278,-0.005546077,0.021591986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,
639,0.2611477,-0.0047603576,0.020012721,0.2611477,-0.0047603576,0.020012721,0.2597661,-0.0037439498,0.018797662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,
640,0.26117265,-0.004782889,0.02003497,0.26117265,-0.004782889,0.02003497,0.26328212,-0.0037345705,0.021567386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,
641,0.2612048,-0.0047546015,0.02005598,0.2612048,-0.0047546015,0.02005598,0.26278087,-0.0033685109,0.021085456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,
642,0.2612768,-0.004572132,0.02018207,0.2612768,-0.004572132,0.02018207,0.26541013,-0.004104758,0.023298271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,
643,0.26129603,-0.004572716,0.020198409,0.26129606,-0.004572716,0.020198409,0.2611008,-0.004366711,0.02006682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,
644,0.26129496,-0.0045794263,0.020187268,0.26129496,-0.0045794263,0.020187268,0.26163995,-0.0028750855,0.020081123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,
645,0.26132756,-0.004589292,0.020216577,0.2613276,-0.004589292,0.020216579,0.26248384,-0.003606434,0.02092199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,
646,0.26134425,-0.004520616,0.020218832,0.26134425,-0.004520616,0.020218832,0.26241922,-0.0033631735,0.020807395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,
647,0.26137322,-0.0045291535,0.0202448,0.26137322,-0.0045291535,0.0202448,0.26279196,-0.0049474942,0.021517329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,
648,0.2613854,-0.0044961213,0.020246768,0.2613854,-0.0044961213,0.020246768,0.26220706,-0.0034842007,0.020677537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,
649,0.26127875,-0.0045230663,0.02021312,0.26127875,-0.0045230663,0.02021312,0.25994945,-0.003739343,0.019019779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,
650,0.2612849,-0.0044828095,0.020205926,0.2612849,-0.0044828095,0.020205926,0.26158696,-0.0025102166,0.019853486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,
651,0.2611967,-0.0045097405,0.020113856,0.2611967,-0.0045097405,0.020113856,0.2607758,-0.0037255988,0.019560732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,
652,0.26118773,-0.0044918796,0.02010178,0.26118773,-0.0044918796,0.02010178,0.26074734,-0.003616708,0.019510092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,
653,0.26101533,-0.004424336,0.020208664,0.2610153,-0.004424336,0.020208666,0.26060852,-0.0055557527,0.019919815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,
654,0.2609858,-0.0044131074,0.020177625,0.2609858,-0.0044131074,0.020177625,0.25895977,-0.0036145844,0.018150581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,
655,0.2610112,-0.004440477,0.020170625,0.2610112,-0.004440477,0.020170625,0.26178592,-0.0040944773,0.020428088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,
656,0.26101187,-0.0044383937,0.020165758,0.26101187,-0.0044383937,0.020165758,0.2608333,-0.005702904,0.020130377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,
657,0.26099235,-0.0044538616,0.020150289,0.26099235,-0.0044538616,0.020150289,0.26003623,-0.005211778,0.01939227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,
658,0.26111132,-0.0045588203,0.020303827,0.26111132,-0.0045588203,0.020303827,0.26320788,-0.0044791,0.02161502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,
659,0.26107484,-0.0045714094,0.02027408,0.26107484,-0.0045714094,0.02027408,0.2606924,-0.0061602145,0.020144297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,
660,0.26117927,-0.004604202,0.020346384,0.26117927,-0.004604202,0.020346384,0.26232234,-0.0045951083,0.020970695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,
661,0.26120368,-0.0045721615,0.020351522,0.2612037,-0.0045721615,0.020351522,0.26295632,-0.0033751242,0.02112686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,
662,0.26106524,-0.0044329534,0.02025714,0.2610652,-0.0044329534,0.02025714,0.26705635,-0.0055660163,0.024851099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
663,0.26085752,-0.0045244647,0.02011706,0.2608575,-0.0045244647,0.02011706,0.25827265,-0.007819629,0.01873472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
664,0.26100054,-0.0041959453,0.02061005,0.26100054,-0.0041959453,0.02061005,0.2587818,-0.005314294,0.01846381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
665,0.26104495,-0.004162273,0.020619763,0.26104495,-0.004162273,0.020619763,0.26322013,-0.0025123062,0.02109579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
666,0.26098198,-0.004141687,0.020551706,0.26097092,-0.004038002,0.020605275,0.26136896,-0.002520721,0.019690605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,
667,0.26078174,-0.004048347,0.020448087,0.2607817,-0.004048347,0.020448085,0.2724019,-6.8313937E-4,0.02759302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,
